5.442899999999999636e+03 3.777000000000000496e-02
5.444199999999999818e+03 3.991000000000000103e-02
5.445599999999999454e+03 4.184000000000000219e-02
5.447000000000000000e+03 4.424000000000000155e-02
5.448400000000000546e+03 4.669999999999999846e-02
5.449700000000000728e+03 4.953000000000000458e-02
5.451100000000000364e+03 5.198000000000000537e-02
5.452500000000000000e+03 5.479000000000000536e-02
5.453899999999999636e+03 5.753000000000000475e-02
5.455299999999999272e+03 6.046999999999999598e-02
5.456599999999999454e+03 6.360000000000000375e-02
5.458000000000000000e+03 6.665000000000000091e-02
5.459400000000000546e+03 7.000000000000000666e-02
5.460800000000000182e+03 7.383000000000000673e-02
5.462100000000000364e+03 7.717999999999999861e-02
5.463500000000000000e+03 8.047999999999999599e-02
5.464899999999999636e+03 8.394999999999999685e-02
5.466300000000000182e+03 8.741000000000000159e-02
5.467600000000000364e+03 9.145000000000000351e-02
5.469000000000000000e+03 9.571000000000000341e-02
5.470399999999999636e+03 9.970000000000001084e-02
5.471799999999999272e+03 1.038700000000000040e-01
5.473099999999999454e+03 1.080000000000000127e-01
5.474500000000000000e+03 1.123399999999999954e-01
5.475900000000000546e+03 1.168000000000000010e-01
5.477300000000000182e+03 1.214400000000000063e-01
5.478600000000000364e+03 1.263700000000000101e-01
5.480000000000000000e+03 1.311700000000000088e-01
5.481399999999999636e+03 1.363300000000000067e-01
5.482799999999999272e+03 1.415800000000000114e-01
5.484099999999999454e+03 1.466099999999999903e-01
5.485500000000000000e+03 1.519600000000000117e-01
5.486900000000000546e+03 1.575500000000000234e-01
5.488200000000000728e+03 1.632600000000000162e-01
5.489600000000000364e+03 1.684100000000000041e-01
5.491000000000000000e+03 1.734700000000000131e-01
5.492399999999999636e+03 1.785000000000000198e-01
5.493699999999999818e+03 1.843100000000000016e-01
5.495100000000000364e+03 1.898100000000000342e-01
5.496500000000000000e+03 1.956900000000000028e-01
5.497799999999999272e+03 2.010300000000000142e-01
5.499199999999999818e+03 2.069099999999999828e-01
5.500599999999999454e+03 2.127600000000000047e-01
5.501900000000000546e+03 2.188200000000000145e-01
5.503300000000000182e+03 2.245200000000000251e-01
5.504700000000000728e+03 2.307900000000000229e-01
5.506100000000000364e+03 2.376000000000000334e-01
5.507399999999999636e+03 2.446300000000000141e-01
5.508800000000000182e+03 2.507599999999999829e-01
5.510199999999999818e+03 2.571100000000000052e-01
5.511500000000000000e+03 2.633599999999999830e-01
5.512899999999999636e+03 2.696800000000000308e-01
5.514299999999999272e+03 2.759599999999999831e-01
5.515599999999999454e+03 2.822000000000000064e-01
5.517000000000000000e+03 2.887699999999999712e-01
5.518400000000000546e+03 2.956199999999999939e-01
5.519700000000000728e+03 3.024600000000000066e-01
5.521100000000000364e+03 3.088700000000000334e-01
5.522500000000000000e+03 3.149299999999999877e-01
5.523800000000000182e+03 3.206199999999999606e-01
5.525199999999999818e+03 3.268900000000000139e-01
5.526599999999999454e+03 3.335300000000000487e-01
5.527899999999999636e+03 3.399400000000000199e-01
5.529299999999999272e+03 3.466899999999999982e-01
5.530700000000000728e+03 3.534400000000000319e-01
5.532000000000000000e+03 3.600399999999999712e-01
5.533400000000000546e+03 3.663399999999999990e-01
5.534800000000000182e+03 3.725999999999999868e-01
5.536100000000000364e+03 3.789800000000000391e-01
5.537500000000000000e+03 3.855100000000000193e-01
5.538800000000000182e+03 3.925699999999999745e-01
5.540199999999999818e+03 3.992900000000000338e-01
5.541599999999999454e+03 4.054200000000000026e-01
5.542899999999999636e+03 4.115900000000000114e-01
5.544299999999999272e+03 4.172000000000000153e-01
5.545700000000000728e+03 4.234700000000000131e-01
5.547000000000000000e+03 4.291599999999999859e-01
5.548400000000000546e+03 4.355800000000000227e-01
5.549700000000000728e+03 4.417300000000000115e-01
5.551100000000000364e+03 4.478800000000000003e-01
5.552500000000000000e+03 4.540400000000000547e-01
5.553800000000000182e+03 4.604500000000000259e-01
5.555199999999999818e+03 4.659699999999999953e-01
5.556599999999999454e+03 4.718100000000000072e-01
5.557899999999999636e+03 4.777799999999999825e-01
5.559299999999999272e+03 4.838100000000000178e-01
5.560599999999999454e+03 4.895200000000000107e-01
5.562000000000000000e+03 4.953199999999999825e-01
5.563400000000000546e+03 5.007599999999999829e-01
5.564700000000000728e+03 5.067900000000000738e-01
5.566100000000000364e+03 5.121800000000000797e-01
5.567399999999999636e+03 5.176800000000000290e-01
5.568800000000000182e+03 5.224199999999999955e-01
5.570199999999999818e+03 5.276199999999999779e-01
5.571500000000000000e+03 5.332099999999999618e-01
5.572899999999999636e+03 5.384000000000001007e-01
5.574199999999999818e+03 5.438300000000000356e-01
5.575599999999999454e+03 5.493099999999999650e-01
