7.180900000000000546e+03 9.264400000000000412e-01
7.184199999999999818e+03 9.279500000000000526e-01
7.187500000000000000e+03 9.298099999999999143e-01
7.190800000000000182e+03 9.313000000000000167e-01
7.194000000000000000e+03 9.328400000000001135e-01
7.197300000000000182e+03 9.339100000000000179e-01
7.200599999999999454e+03 9.354099999999999637e-01
7.203899999999999636e+03 9.366299999999999626e-01
7.207200000000000728e+03 9.383599999999999719e-01
7.210500000000000000e+03 9.400300000000000322e-01
7.213800000000000182e+03 9.410100000000000131e-01
7.217100000000000364e+03 9.418199999999999905e-01
7.220299999999999272e+03 9.429300000000000459e-01
7.223600000000000364e+03 9.435299999999999798e-01
7.226900000000000546e+03 9.448800000000000532e-01
7.230199999999999818e+03 9.455100000000000726e-01
7.233500000000000000e+03 9.462900000000000755e-01
7.236799999999999272e+03 9.463800000000001100e-01
7.240000000000000000e+03 9.467200000000000060e-01
7.243300000000000182e+03 9.471299999999999164e-01
7.246599999999999454e+03 9.476099999999999524e-01
7.249899999999999636e+03 9.486299999999999732e-01
7.253200000000000728e+03 9.495799999999999796e-01
7.256500000000000000e+03 9.500000000000000666e-01
7.259700000000000728e+03 9.510600000000000165e-01
7.263000000000000000e+03 9.513599999999999834e-01
7.266300000000000182e+03 9.519499999999999629e-01
7.269600000000000364e+03 9.526700000000000168e-01
7.272899999999999636e+03 9.536799999999999722e-01
7.276100000000000364e+03 9.542800000000000171e-01
7.279400000000000546e+03 9.549100000000000366e-01
7.282699999999999818e+03 9.553400000000000780e-01
7.286000000000000000e+03 9.557099999999999485e-01
7.289199999999999818e+03 9.563300000000000134e-01
7.292500000000000000e+03 9.570499999999999563e-01
7.295800000000000182e+03 9.572899999999999743e-01
7.299099999999999454e+03 9.579300000000000592e-01
7.302300000000000182e+03 9.584099999999999842e-01
7.305599999999999454e+03 9.586500000000000021e-01
7.308899999999999636e+03 9.591100000000000181e-01
7.312200000000000728e+03 9.600300000000000500e-01
7.315399999999999636e+03 9.605599999999999694e-01
7.318699999999999818e+03 9.609199999999999964e-01
7.322000000000000000e+03 9.612699999999999578e-01
7.325299999999999272e+03 9.615700000000000358e-01
7.328500000000000000e+03 9.622799999999999132e-01
7.331799999999999272e+03 9.624899999999999567e-01
