4.503600000000000364e+03 9.015500000000000735e-01
4.505199999999999818e+03 9.015900000000001135e-01
4.506699999999999818e+03 9.014400000000000190e-01
4.508199999999999818e+03 9.017900000000000915e-01
4.509700000000000728e+03 9.021099999999999675e-01
4.511199999999999818e+03 9.016200000000000880e-01
4.512799999999999272e+03 9.015400000000000080e-01
4.514300000000000182e+03 9.015999999999999570e-01
4.515800000000000182e+03 9.015000000000000790e-01
4.517300000000000182e+03 9.013900000000000245e-01
4.518800000000000182e+03 9.010800000000001031e-01
4.520400000000000546e+03 9.010099999999999776e-01
4.521899999999999636e+03 9.010899999999999466e-01
4.523399999999999636e+03 9.008199999999999541e-01
4.524899999999999636e+03 9.009699999999999376e-01
4.526399999999999636e+03 9.008000000000000451e-01
4.527900000000000546e+03 9.012399999999999300e-01
4.529500000000000000e+03 9.016399999999999970e-01
4.531000000000000000e+03 9.016200000000000880e-01
4.532500000000000000e+03 9.016899999999999915e-01
4.534000000000000000e+03 9.020600000000000840e-01
4.535500000000000000e+03 9.023000000000001020e-01
4.537000000000000000e+03 9.024699999999999944e-01
4.538500000000000000e+03 9.027500000000000524e-01
4.540100000000000364e+03 9.029500000000000304e-01
4.541600000000000364e+03 9.030800000000001049e-01
4.543100000000000364e+03 9.031799999999999828e-01
4.544599999999999454e+03 9.032899999999999263e-01
4.546100000000000364e+03 9.037500000000000533e-01
4.547600000000000364e+03 9.040399999999999547e-01
4.549100000000000364e+03 9.041200000000000347e-01
4.550699999999999818e+03 9.043800000000000727e-01
4.552200000000000728e+03 9.045399999999998997e-01
4.553699999999999818e+03 9.047000000000000597e-01
4.555199999999999818e+03 9.048699999999999521e-01
4.556699999999999818e+03 9.054000000000000936e-01
4.558199999999999818e+03 9.060399999999999565e-01
4.559700000000000728e+03 9.064799999999999525e-01
4.561199999999999818e+03 9.066400000000000015e-01
4.562799999999999272e+03 9.066400000000000015e-01
4.564300000000000182e+03 9.065800000000000525e-01
4.565800000000000182e+03 9.070799999999999974e-01
4.567300000000000182e+03 9.070900000000000629e-01
4.568800000000000182e+03 9.070999999999999064e-01
4.570299999999999272e+03 9.070999999999999064e-01
4.571800000000000182e+03 9.067700000000000760e-01
4.573300000000000182e+03 9.065300000000000580e-01
4.574800000000000182e+03 9.059399999999999675e-01
4.576300000000000182e+03 9.056300000000000461e-01
4.577900000000000546e+03 9.050400000000000666e-01
4.579399999999999636e+03 9.046899999999999942e-01
4.580899999999999636e+03 9.046399999999999997e-01
4.582399999999999636e+03 9.043000000000001037e-01
4.583899999999999636e+03 9.040200000000000458e-01
4.585400000000000546e+03 9.037199999999999678e-01
4.586899999999999636e+03 9.033499999999999863e-01
4.588399999999999636e+03 9.033400000000000318e-01
4.589899999999999636e+03 9.033400000000000318e-01
4.591399999999999636e+03 9.031600000000000739e-01
4.592900000000000546e+03 9.025600000000000289e-01
4.594399999999999636e+03 9.023600000000000509e-01
4.596000000000000000e+03 9.019199999999999440e-01
4.597500000000000000e+03 9.014900000000000135e-01
4.599000000000000000e+03 9.008400000000000851e-01
4.600500000000000000e+03 9.002900000000000347e-01
4.602000000000000000e+03 8.997499999999999387e-01
4.603500000000000000e+03 8.993200000000000083e-01
4.605000000000000000e+03 8.984199999999999964e-01
4.606500000000000000e+03 8.974699999999999900e-01
4.608000000000000000e+03 8.965699999999999781e-01
4.609500000000000000e+03 8.959699999999999331e-01
4.611000000000000000e+03 8.959300000000000042e-01
4.612500000000000000e+03 8.954199999999999937e-01
4.614000000000000000e+03 8.950299999999999923e-01
4.615500000000000000e+03 8.947899999999999743e-01
4.617000000000000000e+03 8.942799999999999638e-01
4.618500000000000000e+03 8.941999999999999948e-01
4.620000000000000000e+03 8.945000000000000728e-01
4.621500000000000000e+03 8.947199999999999598e-01
4.623000000000000000e+03 8.946299999999999253e-01
4.624500000000000000e+03 8.951799999999999757e-01
4.626000000000000000e+03 8.954400000000000137e-01
4.627500000000000000e+03 8.953700000000001102e-01
4.629000000000000000e+03 8.954999999999999627e-01
4.630500000000000000e+03 8.954900000000001192e-01
4.632000000000000000e+03 8.956199999999999717e-01
4.633600000000000364e+03 8.962900000000000311e-01
4.635100000000000364e+03 8.968500000000000361e-01
4.636600000000000364e+03 8.971899999999999320e-01
4.638100000000000364e+03 8.976500000000000590e-01
4.639599999999999454e+03 8.983100000000000529e-01
4.641100000000000364e+03 8.985400000000000054e-01
4.642600000000000364e+03 8.991000000000000103e-01
4.644100000000000364e+03 8.993000000000000993e-01
4.645600000000000364e+03 8.996299999999999297e-01
4.647099999999999454e+03 9.003400000000000292e-01
4.648600000000000364e+03 9.008700000000000596e-01
4.650000000000000000e+03 9.013599999999999390e-01
4.651500000000000000e+03 9.015999999999999570e-01
4.653000000000000000e+03 9.016299999999999315e-01
4.654500000000000000e+03 9.023499999999999854e-01
4.656000000000000000e+03 9.026300000000000434e-01
4.657500000000000000e+03 9.037399999999999878e-01
4.659000000000000000e+03 9.042900000000000382e-01
4.660500000000000000e+03 9.050599999999999756e-01
4.662000000000000000e+03 9.060500000000000220e-01
4.663500000000000000e+03 9.067800000000000304e-01
4.665000000000000000e+03 9.078800000000000203e-01
4.666500000000000000e+03 9.085299999999999487e-01
4.668000000000000000e+03 9.092900000000000427e-01
4.669500000000000000e+03 9.102500000000001146e-01
4.671000000000000000e+03 9.105699999999999905e-01
4.672500000000000000e+03 9.112900000000000444e-01
4.674000000000000000e+03 9.115800000000000569e-01
4.675500000000000000e+03 9.123799999999999688e-01
4.677000000000000000e+03 9.130800000000001138e-01
4.678500000000000000e+03 9.135900000000000132e-01
4.680000000000000000e+03 9.137600000000000167e-01
4.681500000000000000e+03 9.141200000000000436e-01
4.683000000000000000e+03 9.145399999999999086e-01
4.684500000000000000e+03 9.150000000000000355e-01
4.686000000000000000e+03 9.154499999999999860e-01
4.687500000000000000e+03 9.160200000000000564e-01
