#wavelength	flux_tell_corrected	flux_not_tell_corrected	variance/error
3055.4757876	-1.9588763055774845e-16	-1.9588763055774845e-16	6.613442286681001e-16
3055.67577105	-4.684000848646766e-17	-4.684000848646766e-17	6.624106151039999e-16
3055.8757545	3.070888403450655e-16	3.070888403450655e-16	6.449955947008001e-16
3056.07573795	-6.346066692386422e-16	-6.346066692386422e-16	6.272901835360001e-16
3056.2757214	-4.314849377742389e-16	-4.314849377742389e-16	6.474293273935999e-16
3056.47570486	-4.655157859867921e-16	-4.655157859867921e-16	6.305464290825001e-16
3056.67568831	5.1258990250668475e-17	5.1258990250668475e-17	6.177100316522999e-16
3056.87567176	2.872642530866359e-17	2.872642530866359e-17	6.232884011139999e-16
3057.07565521	-9.090497744454313e-16	-9.090497744454313e-16	6.214247797009998e-16
3057.27563867	-5.3127882540163127e-17	-5.3127882540163127e-17	6.049810723319998e-16
3057.47562212	1.3351627913862478e-16	1.3351627913862478e-16	5.901246576758999e-16
3057.67560557	1.085930335577581e-16	1.085930335577581e-16	5.843611943348998e-16
3057.87558902	-2.2590991689637246e-17	-2.2590991689637246e-17	5.614532490189999e-16
3058.07557248	-3.600059753373077e-16	-3.600059753373077e-16	5.771578714e-16
3058.27555593	3.3377153811322467e-17	3.3377153811322467e-17	5.790829492595999e-16
3058.47553938	-1.680072373286912e-16	-1.680072373286912e-16	5.717474523019998e-16
3058.67552283	-8.832526702037442e-16	-8.832526702037442e-16	5.520384576794999e-16
3058.87550629	-3.9418029901307656e-16	-3.9418029901307656e-16	5.517155348492998e-16
3059.07548974	-2.381975783897128e-16	-2.381975783897128e-16	5.399760166962e-16
3059.27547319	5.769707362120426e-16	5.769707362120426e-16	5.766891895301998e-16
3059.47545664	-7.403936709508991e-16	-7.403936709508991e-16	5.107493056379999e-16
3059.6754401	-2.1813929219453828e-16	-2.1813929219453828e-16	5.392035075419999e-16
3059.87542355	-4.938432296659901e-16	-4.938432296659901e-16	5.349192480625001e-16
3060.075407	2.575319443416666e-16	2.575319443416666e-16	5.203756061627997e-16
3060.27639037	-6.622537567863952e-17	-6.622537567863952e-17	4.964938567079001e-16
3060.47637382	-6.895390505519801e-16	-6.895390505519801e-16	4.971247532472001e-16
3060.67635728	-6.334379300631795e-16	-6.334379300631795e-16	4.817141837143998e-16
3060.87634073	-7.142780726414373e-16	-7.142780726414373e-16	4.658815213800001e-16
3061.07632418	-5.539121240760281e-16	-5.539121240760281e-16	4.822073095275001e-16
3061.27630764	6.237926065489726e-16	6.237926065489726e-16	5.503048578186001e-16
3061.47629109	-5.320843647885033e-16	-5.320843647885033e-16	4.935939304738001e-16
3061.67627454	-3.0894945323352874e-16	-3.0894945323352874e-16	4.714069849526e-16
3061.87625799	-2.759971095775517e-16	-2.759971095775517e-16	4.597059084317999e-16
3062.07624145	-3.4066421758532953e-17	-3.4066421758532953e-17	4.687280692856999e-16
3062.2762249	-5.793012939936703e-17	-5.793012939936703e-17	4.621383032886e-16
3062.47620835	2.123761372528681e-16	2.123761372528681e-16	4.810201587095001e-16
3062.67619181	2.999628352620271e-16	2.999628352620271e-16	4.671777723519999e-16
3062.87617526	-5.894922341357511e-16	-5.894922341357511e-16	4.545709315608001e-16
3063.07615871	2.319092333432217e-16	2.319092333432217e-16	4.754717441540002e-16
3063.27614216	-4.861315550759618e-16	-4.861315550759618e-16	4.569665456818e-16
3063.47612562	-6.279934420867094e-16	-6.279934420867094e-16	4.332408561056e-16
3063.67610907	-2.667411420882517e-16	-2.667411420882517e-16	4.163142975602e-16
3063.87609252	-1.7865531480778946e-16	-1.7865531480778946e-16	4.099635748619999e-16
3064.07607598	-3.2649312232638324e-16	-3.2649312232638324e-16	4.171312552679999e-16
3064.27605943	-7.086936788858947e-16	-7.086936788858947e-16	3.91753737142e-16
3064.47604288	-6.862788802322954e-16	-6.862788802322954e-16	4.033508723075e-16
3064.67602634	1.5634897228551052e-16	1.5634897228551052e-16	4.282780907492999e-16
3064.87600979	-2.7948993491111366e-16	-2.7948993491111366e-16	4.038971384879999e-16
3065.07599324	-6.06815862884338e-16	-6.06815862884338e-16	4.082537684127999e-16
3065.27597669	-2.403402156459072e-16	-2.403402156459072e-16	4.151181790821999e-16
3065.47596015	2.3994269081103906e-16	2.3994269081103906e-16	4.044050080955999e-16
3065.6759436	-8.193550295150213e-17	-8.193550295150213e-17	3.771211403565001e-16
3065.87592705	-2.2380978081280626e-16	-2.2380978081280626e-16	3.712644658379998e-16
3066.07591051	9.770389936511518e-17	9.770389936511518e-17	3.739745802764e-16
3066.27589396	-6.654544275464919e-16	-6.654544275464919e-16	3.601032201991e-16
3066.47587741	-3.9280090690712654e-16	-3.9280090690712654e-16	3.649073197831e-16
3066.67586087	-3.929223336226652e-16	-3.929223336226652e-16	3.628283300775001e-16
3066.87584432	2.837000915076047e-17	2.837000915076047e-17	3.829815071016002e-16
3067.07582777	-2.6085163247161786e-16	-2.6085163247161786e-16	3.488232125224e-16
3067.27581123	-8.370422759517631e-17	-8.370422759517631e-17	3.57441785508e-16
3067.47579468	5.049554411558583e-16	5.049554411558583e-16	3.66863069552e-16
3067.67577813	-9.409019832742791e-17	-9.409019832742791e-17	3.554513503830001e-16
3067.8767615	-2.9222288617310915e-16	-2.9222288617310915e-16	3.323897318376001e-16
3068.07674496	4.050099639660695e-16	4.050099639660695e-16	3.526682451232e-16
3068.27672841	-3.313707997686157e-16	-3.313707997686157e-16	3.303071641034e-16
3068.47671186	-4.515749277902152e-16	-4.515749277902152e-16	3.216009400233e-16
3068.67669532	-1.9493714954298104e-16	-1.9493714954298104e-16	3.288592186749e-16
3068.87667877	-1.4508639666895667e-16	-1.4508639666895667e-16	3.22266638436e-16
3069.07666223	3.253686949178522e-16	3.253686949178522e-16	3.221939624520001e-16
3069.27664568	-1.5532277133958368e-16	-1.5532277133958368e-16	3.187833800088e-16
3069.47662913	-3.478975311061297e-18	-3.478975311061297e-18	3.132400370461999e-16
3069.67661259	6.062364133683193e-16	6.062364133683193e-16	3.407757829239001e-16
3069.87659604	-1.9479523662679194e-16	-1.9479523662679194e-16	3.265908417126e-16
3070.07657949	-3.4985080629139074e-17	-3.4985080629139074e-17	3.24303265961e-16
3070.27656295	3.1401869427660795e-16	3.1401869427660795e-16	3.109605127279e-16
3070.4765464	2.445948472782105e-16	2.445948472782105e-16	3.101778574405999e-16
3070.67652985	-9.2244163666932e-16	-9.2244163666932e-16	2.73450400938e-16
3070.87651331	-3.127811461328048e-17	-3.127811461328048e-17	2.9706347241e-16
3071.07649676	-1.325904535160395e-16	-1.325904535160395e-16	2.909733046276e-16
3071.27648021	-3.169940714127301e-16	-3.169940714127301e-16	2.895607393027001e-16
3071.47646367	-1.4074049775154687e-16	-1.4074049775154687e-16	2.928915344289e-16
3071.67644712	-1.0650546709130707e-16	-1.0650546709130707e-16	2.917012592259e-16
3071.87643058	-2.939105328385046e-17	-2.939105328385046e-17	2.815280817492e-16
3072.07641403	-1.5132540853675394e-16	-1.5132540853675394e-16	2.735722125126e-16
3072.27639748	-7.244262436330243e-17	-7.244262436330243e-17	2.920576076429e-16
3072.47638094	-9.926046109021609e-17	-9.926046109021609e-17	2.885410563625001e-16
3072.67636439	-9.628475465517759e-17	-9.628475465517759e-17	2.80106512248e-16
3072.87634784	-1.344179823506171e-16	-1.344179823506171e-16	2.659303928064e-16
3073.0763313	-1.2698503117037477e-16	-1.2698503117037477e-16	2.52581872848e-16
3073.27631475	-1.1598393471104705e-16	-1.1598393471104705e-16	2.603969830402e-16
3073.47629821	-2.565258349258336e-16	-2.565258349258336e-16	2.636947915648001e-16
3073.67628166	-4.490137379293179e-16	-4.490137379293179e-16	2.589203743804e-16
3073.87626511	2.5697058011278644e-17	2.5697058011278644e-17	2.673522623592e-16
3074.07624857	2.771900798742521e-16	2.771900798742521e-16	2.754633562605e-16
3074.27623202	1.5232296050094269e-16	1.5232296050094269e-16	2.588484014050001e-16
3074.47621548	9.198860461468155e-17	9.198860461468155e-17	2.522372879480001e-16
3074.67619893	-2.621416951934722e-16	-2.621416951934722e-16	2.418096124976e-16
3074.87618238	-2.2884018719586873e-16	-2.2884018719586873e-16	2.434489209503999e-16
3075.07616584	1.5946811015686968e-16	1.5946811015686968e-16	2.544463961583e-16
3075.27714921	-1.198316943760969e-16	-1.198316943760969e-16	2.383785968577e-16
3075.47713266	-2.779508462057344e-16	-2.779508462057344e-16	2.372882250752001e-16
3075.67711612	-5.350797723236299e-16	-5.350797723236299e-16	2.281380325506e-16
3075.87709957	1.988517108799942e-16	1.988517108799942e-16	2.532366092946e-16
3076.07708303	2.9536484973588345e-16	2.9536484973588345e-16	2.42783430174e-16
3076.27706648	6.114003238050183e-17	6.114003238050183e-17	2.398900761816e-16
3076.47704993	-2.941365568772055e-16	-2.941365568772055e-16	2.234252785128e-16
3076.67703339	-4.3283755630602327e-16	-4.3283755630602327e-16	2.141702169376e-16
3076.87701684	-2.160489350542311e-16	-2.160489350542311e-16	2.287053804549e-16
3077.0770003	-1.2718278057011367e-16	-1.2718278057011367e-16	2.190079454634001e-16
3077.27698375	6.389770845848091e-17	6.389770845848091e-17	2.178313537344001e-16
3077.4769672	-1.7416765598899731e-16	-1.7416765598899731e-16	2.200436543603999e-16
3077.67695066	-1.737018805799817e-16	-1.737018805799817e-16	2.180038528624001e-16
3077.87693411	-2.48651617043117e-16	-2.48651617043117e-16	2.135996734809999e-16
3078.07691757	-2.78775905049373e-16	-2.78775905049373e-16	2.16035132812e-16
3078.27690102	1.659620753685389e-16	1.659620753685389e-16	2.21032992348e-16
3078.47688448	-7.018506329712273e-17	-7.018506329712273e-17	2.162018933595e-16
3078.67686793	-2.7358087473010735e-16	-2.7358087473010735e-16	2.086349297876e-16
3078.87685138	-7.939840355939282e-17	-7.939840355939282e-17	2.087697920551001e-16
3079.07683484	1.3054940712459885e-16	1.3054940712459885e-16	2.076045945862001e-16
3079.27681829	-4.018064102358571e-16	-4.018064102358571e-16	1.940730878082e-16
3079.47680175	4.391021193113617e-16	4.391021193113617e-16	2.193121706169e-16
3079.6767852	-2.767183265818928e-16	-2.767183265818928e-16	2.031732633525001e-16
3079.87676866	-3.569681727152778e-16	-3.569681727152778e-16	2.0026394048e-16
3080.07675211	-4.655937491251877e-16	-4.655937491251877e-16	1.929326852992e-16
3080.27673557	-3.880223104781129e-18	-3.880223104781129e-18	2.074973379849e-16
3080.47671902	1.0983910548495913e-16	1.0983910548495913e-16	2.06014367169e-16
3080.67670247	2.6035138431180032e-17	2.6035138431180032e-17	2.020753371126e-16
3080.87668593	1.4935099706864977e-16	1.4935099706864977e-16	2.095088123218e-16
3081.07666938	3.2832063026809326e-16	3.2832063026809326e-16	2.066551033085e-16
3081.27665284	6.405853760138173e-17	6.405853760138173e-17	2.015752790166e-16
3081.47663629	-2.8911507693510775e-16	-2.8911507693510775e-16	1.888873345104e-16
3081.67661975	-2.6400699337248344e-16	-2.6400699337248344e-16	1.89310111692e-16
3081.8766032	5.929019503457803e-17	5.929019503457803e-17	1.92904875081e-16
3082.07658666	9.707383617564906e-17	9.707383617564906e-17	1.96352209264e-16
3082.27657011	-8.368263457306491e-17	-8.368263457306491e-17	1.902716217528e-16
3082.47655357	3.868768845758575e-17	3.868768845758575e-17	1.958008867330001e-16
3082.67653702	5.821395795788211e-17	5.821395795788211e-17	1.987770134428e-16
3082.87752039	-1.3551284280273838e-16	-1.3551284280273838e-16	1.862284877712001e-16
3083.07750385	1.0008522534605315e-16	1.0008522534605315e-16	1.866327653352e-16
3083.2774873	-1.492727301446788e-16	-1.492727301446788e-16	1.728095359144e-16
3083.47747076	-1.4976972058769698e-17	-1.4976972058769698e-17	1.854299645399e-16
3083.67745421	-1.8542863743188278e-16	-1.8542863743188278e-16	1.790371835265e-16
3083.87743767	-1.4906876640675721e-16	-1.4906876640675721e-16	1.74509075692e-16
3084.07742112	-1.1865401563027194e-16	-1.1865401563027194e-16	1.77999082542e-16
3084.27740458	-2.097042287656238e-16	-2.097042287656238e-16	1.720439013261001e-16
3084.47738803	-1.0407791559917523e-16	-1.0407791559917523e-16	1.856360953832e-16
3084.67737149	6.916358125050745e-17	6.916358125050745e-17	1.82208343576e-16
3084.87735494	5.070686826539699e-17	5.070686826539699e-17	1.771233587036e-16
3085.0773384	-1.9036721345472991e-16	-1.9036721345472991e-16	1.685241475965e-16
3085.27732185	-1.4809772264555996e-17	-1.4809772264555996e-17	1.713730881555e-16
3085.47730531	1.544361824618198e-16	1.544361824618198e-16	1.707931829538001e-16
3085.67728876	-1.9181559785609023e-17	-1.9181559785609023e-17	1.70654513925e-16
3085.87727222	3.282126694753188e-16	3.282126694753188e-16	1.834991391935e-16
3086.07725567	1.2322325091185957e-16	1.2322325091185957e-16	1.723698173093001e-16
3086.27723913	-3.109847164184049e-16	-3.109847164184049e-16	1.5868234204144e-16
3086.47722258	-2.0742345039911165e-16	-2.0742345039911165e-16	1.6462839027648e-16
3086.67720604	2.070673654929849e-16	2.070673654929849e-16	1.765146182331e-16
3086.87718949	1.1684525654130955e-16	1.1684525654130955e-16	1.790154924265e-16
3087.07717295	1.9293304121466226e-17	1.9293304121466226e-17	1.724612145342e-16
3087.2771564	-1.5136028196012278e-16	-1.5136028196012278e-16	1.6122266655592e-16
3087.47713986	-1.089118044337217e-16	-1.089118044337217e-16	1.5451843729108e-16
3087.67712331	-1.7956463542478345e-17	-1.7956463542478345e-17	1.582471321596e-16
3087.87710677	-1.256797084110775e-16	-1.256797084110775e-16	1.55600492736e-16
3088.07709022	-1.3880953255299838e-16	-1.3880953255299838e-16	1.4684013294772e-16
3088.27707368	8.473688533277739e-17	8.473688533277739e-17	1.5500620518745e-16
3088.47705713	5.413791487399088e-18	5.413791487399088e-18	1.530536890642899e-16
3088.67704059	3.5357194083315466e-17	3.5357194083315466e-17	1.5709299809596e-16
3088.87702404	-1.8258774722272445e-17	-1.8258774722272445e-17	1.499995758089399e-16
3089.0770075	-3.750622978350777e-17	-3.750622978350777e-17	1.5101578764e-16
3089.27699095	-2.5457715499137135e-16	-2.5457715499137135e-16	1.4480625182037e-16
3089.47697441	-9.237323015724124e-17	-9.237323015724124e-17	1.451686017796e-16
3089.67695786	-6.170167858931603e-17	-6.170167858931603e-17	1.519951359089901e-16
3089.87694132	-6.083981233565236e-17	-6.083981233565236e-17	1.5201868449075e-16
3090.07692477	-4.7029042385204804e-17	-4.7029042385204804e-17	1.418972288344e-16
3090.27790815	2.528547530019466e-16	2.528547530019466e-16	1.4841637683402e-16
3090.4778916	3.2286748253045483e-17	3.2286748253045483e-17	1.444132205951401e-16
3090.67787506	-1.9019052403094553e-16	-1.9019052403094553e-16	1.3405881159175e-16
3090.87785851	7.527688599597804e-17	7.527688599597804e-17	1.4133594651968e-16
3091.07784197	3.245374233746872e-17	3.245374233746872e-17	1.3780238410644e-16
3091.27782542	-1.7053840444496434e-16	-1.7053840444496434e-16	1.3982827161483e-16
3091.47780888	-1.8987125995589929e-16	-1.8987125995589929e-16	1.3236273210408e-16
3091.67779233	4.85593337496384e-17	4.85593337496384e-17	1.3888404538344e-16
3091.87777579	-9.213750451237422e-17	-9.213750451237422e-17	1.29093249812e-16
3092.07775925	-5.73503764972675e-17	-5.73503764972675e-17	1.3092578763485e-16
3092.2777427	-6.654976991293399e-18	-6.654976991293399e-18	1.326557971392e-16
3092.47772616	-2.0130331062200953e-16	-2.0130331062200953e-16	1.2849112503472e-16
3092.67770961	-1.2748371731083613e-16	-1.2748371731083613e-16	1.2955317479901e-16
3092.87769307	6.444086340344737e-17	6.444086340344737e-17	1.3307088363729e-16
3093.07767652	1.5808824940481795e-16	1.5808824940481795e-16	1.392380153028e-16
3093.27765998	6.523544212356113e-17	6.523544212356113e-17	1.3591162874226e-16
3093.47764344	-1.4053000753156887e-16	-1.4053000753156887e-16	1.3018808702285e-16
3093.67762689	-5.102844962338592e-17	-5.102844962338592e-17	1.2504684343579e-16
3093.87761035	2.0008858435984164e-16	2.0008858435984164e-16	1.3371248825328e-16
3094.0775938	1.9896926938908604e-17	1.9896926938908604e-17	1.2632022694405e-16
3094.27757726	-1.2412171954107997e-16	-1.2412171954107997e-16	1.22846665116e-16
3094.47756071	5.113543152991017e-19	5.113543152991017e-19	1.216861362675e-16
3094.67754417	-3.002653606684988e-16	-3.002653606684988e-16	1.1720492121278e-16
3094.87752763	-3.4096836346647865e-16	-3.4096836346647865e-16	1.1965959520372e-16
3095.07751108	9.010213659788602e-17	9.010213659788602e-17	1.2306566676558e-16
3095.27749454	-2.80089721305709e-17	-2.80089721305709e-17	1.1716133511264e-16
3095.47747799	3.115245883279894e-17	3.115245883279894e-17	1.2212517487192e-16
3095.67746145	8.976845475587532e-17	8.976845475587532e-17	1.2071267768577e-16
3095.8774449	-1.1312160405450697e-16	-1.1312160405450697e-16	1.1478942279924e-16
3096.07742836	-2.315088638701307e-16	-2.315088638701307e-16	1.1180237986086e-16
3096.27741182	-1.139927987850106e-16	-1.139927987850106e-16	1.1797669657249e-16
3096.47739527	-1.6011091686440948e-16	-1.6011091686440948e-16	1.104884634435e-16
3096.67737873	9.372432903843235e-17	9.372432903843235e-17	1.16974705524e-16
3096.87736218	1.3994751557386164e-16	1.3994751557386164e-16	1.2093447817995e-16
3097.07734564	4.980122405828727e-18	4.980122405828727e-18	1.1509270598187e-16
3097.2773291	1.6359322553319082e-17	1.6359322553319082e-17	1.159682718159e-16
3097.47731255	9.080457328881404e-17	9.080457328881404e-17	1.1716060740962e-16
3097.67729601	1.0684626464009849e-16	1.0684626464009849e-16	1.139513533041e-16
3097.87827938	-2.230164618816617e-17	-2.230164618816617e-17	1.0814986207452e-16
3098.07826284	5.758336173473131e-19	5.758336173473131e-19	1.1072062388416e-16
3098.27824629	-1.3352793061413263e-16	-1.3352793061413263e-16	1.0200308603436e-16
3098.47822975	-8.498096849374684e-17	-8.498096849374684e-17	1.0592736602136e-16
3098.67821321	6.690806400815716e-17	6.690806400815716e-17	1.0581732052008e-16
3098.87819666	2.2905500689444194e-17	2.2905500689444194e-17	1.033241463641e-16
3099.07818012	-1.2256951833981935e-16	-1.2256951833981935e-16	1.0572693594555e-16
3099.27816357	-1.2624035229989726e-16	-1.2624035229989726e-16	1.0470502938e-16
3099.47814703	4.355158907406912e-17	4.355158907406912e-17	1.0782416244224e-16
3099.67813049	1.6619431684428664e-16	1.6619431684428664e-16	1.1414045861221e-16
3099.87811394	-7.041410872461679e-17	-7.041410872461679e-17	1.043337419388e-16
3100.0780974	4.4746474616973555e-17	4.4746474616973555e-17	1.0497324034164e-16
3100.27808086	7.723123937130698e-17	7.723123937130698e-17	1.0875311880867e-16
3100.47806431	-5.490566013818108e-17	-5.490566013818108e-17	1.0275747716057e-16
3100.67804777	-1.2806230231862087e-16	-1.2806230231862087e-16	1.0058842368016e-16
3100.87803122	-5.277649573737983e-17	-5.277649573737983e-17	1.031913557596e-16
3101.07801468	-4.96071589073115e-17	-4.96071589073115e-17	1.010231290193e-16
3101.27799814	-6.967257557607345e-17	-6.967257557607345e-17	1.0114634814004e-16
3101.47798159	6.113063040158098e-17	6.113063040158098e-17	1.038741470712e-16
