#wavelength	flux_tell_corrected	flux_not_tell_corrected	variance/error
6068.57616671	1.3732382293979197e-17	1.3724536524731553e-17	4.622025072928e-18
6068.77615057	3.643840525247323e-18	3.641759363987451e-18	4.492056708930999e-18
6068.97613442	1.8563462908878976e-18	1.8552866655579294e-18	4.404749765936e-18
6069.17611828	-4.694991278460686e-19	-4.692313355153828e-19	4.331789436155998e-18
6069.37610213	5.9536066682753674e-18	5.950213879368111e-18	4.387528818824001e-18
6069.57608599	5.018753417787459e-18	5.015896215973044e-18	4.351977580995001e-18
6069.77606984	1.1544081085801421e-17	1.1537515771360606e-17	4.441490214974999e-18
6069.9760537	1.3844762119772514e-17	1.3836895976846741e-17	4.479836721328002e-18
6070.17603756	7.747337845797815e-18	7.742939644930843e-18	4.405690656698001e-18
6070.37602141	6.46618705123435e-18	6.4625183928268815e-18	4.34519658536e-18
6070.57600527	9.656483047660107e-18	9.651006372752717e-18	4.398308020944e-18
6070.77698904	1.9632415711871496e-17	1.962128308370652e-17	4.496052702666001e-18
6070.9769729	1.8189468053239946e-17	1.817915416088713e-17	4.480747133018998e-18
6071.17695676	1.3086268147368487e-17	1.3078847862972352e-17	4.461063353171999e-18
6071.37694061	9.735146687908023e-18	9.729626484757007e-18	4.361345500595998e-18
6071.57692447	1.2141932112355858e-17	1.2135047088388405e-17	4.397415457866e-18
6071.77690833	1.1492523173763257e-17	1.148600636700187e-17	4.402839313009999e-18
6071.97689218	9.445108399178754e-18	9.439752573349264e-18	4.363332845099998e-18
6072.17687604	1.054246280373207e-17	1.053648476040531e-17	4.36076206848e-18
6072.3768599	2.4506512883896173e-18	2.4492616824241364e-18	4.295418763047999e-18
6072.57684375	2.208807934229711e-18	2.2075554893188444e-18	4.25531023047e-18
6072.77682761	1.5881643119651792e-18	1.587263801370437e-18	4.320851011264001e-18
6072.97681146	3.87225634737496e-18	3.870060742478979e-18	4.323889460336999e-18
6073.17679532	2.0175936145177183e-17	2.0164496230253075e-17	4.457930126463e-18
6073.37677918	1.7527036220154676e-17	1.751709825518109e-17	4.472850569775001e-18
6073.57676303	6.734301789631303e-18	6.730483387958316e-18	4.318638259320001e-18
6073.77674689	1.3815494832921967e-17	1.3807661342367955e-17	4.479722690592e-18
6073.97673075	1.413719277641861e-17	1.4129176895203906e-17	4.394310604732e-18
6074.17671461	1.4031262102046893e-17	1.4023306362912863e-17	4.395992987116999e-18
6074.37669846	1.2714502004287938e-17	1.2707293263212623e-17	4.361850962851999e-18
6074.57668232	9.846502753716685e-18	9.840921169854198e-18	4.386430975870001e-18
6074.77666618	9.942982520868046e-18	9.937348731864406e-18	4.37682095088e-18
6074.97665003	1.6434356574190257e-17	1.6425051102322376e-17	4.419324416298001e-18
6075.17663389	6.684015492272194e-18	6.680234051394076e-18	4.371565181328001e-18
6075.37661775	1.0753485327750443e-17	1.0747407414043974e-17	4.407263831363e-18
6075.5766016	1.6797433505497872e-17	1.6787949589834373e-17	4.486891460345e-18
6075.77758538	1.7790342966632437e-17	1.7780309703304156e-17	4.449031016573001e-18
6075.97756924	1.1756695137960362e-17	1.175007209936748e-17	4.363738581587999e-18
6076.17755309	1.3570332191490144e-17	1.3562695473818156e-17	4.461303295124e-18
6076.37753695	9.287329707123281e-18	9.282107881318954e-18	4.415311401366001e-18
6076.57752081	5.087712533818687e-18	5.0848537368852364e-18	4.25910394845e-18
6076.77750467	-2.8396650779674956e-18	-2.838069970427029e-18	4.246764717807e-18
6076.97748852	9.88786586676211e-18	9.882311653447052e-18	4.39260736785e-18
6077.17747238	1.6917498260674332e-17	1.6907991931703228e-17	4.432789342476e-18
6077.37745624	1.6163811738768015e-17	1.6154721225046843e-17	4.442912846696001e-18
6077.5774401	1.8729785851034136e-17	1.871923720070842e-17	4.486440462487e-18
6077.77742395	8.586061853291355e-18	8.581216234093361e-18	4.322479135625002e-18
6077.97740781	9.197753218100031e-18	9.192548100195805e-18	4.429079996938001e-18
6078.17739167	9.975585642608646e-18	9.96992027229914e-18	4.436577299724e-18
6078.37737553	1.4938219927272804e-17	1.4929698399891055e-17	4.491287280198e-18
6078.57735938	1.802819177023811e-17	1.8017852168264964e-17	4.434710193e-18
6078.77734324	1.0369482947273932e-17	1.03634984573096e-17	4.373915913136e-18
6078.9773271	8.930984774568918e-18	8.925794068852503e-18	4.300299286033999e-18
6079.17731096	3.7300326859235535e-18	3.727848068926972e-18	4.251852253989e-18
6079.37729481	2.0649958692736295e-18	2.063776514032936e-18	4.22012478937e-18
6079.57727867	4.951066910496614e-18	4.948118377037387e-18	4.266723370976e-18
6079.77726253	1.0611351067177111e-17	1.0604976311150826e-17	4.352621483238e-18
6079.97724639	1.0847606143019653e-17	1.0841031842615357e-17	4.354016325119999e-18
6080.17723024	6.451324861841608e-18	6.447380549004469e-18	4.329780655695e-18
6080.3772141	1.3168722811599117e-17	1.3160601886231666e-17	4.491205891287001e-18
6080.57719796	2.075135767858981e-17	2.073845345634409e-17	4.474988019647999e-18
6080.77818174	1.8972374168686324e-17	1.8960482014794044e-17	4.449009456030001e-18
6080.9781656	8.339781780295551e-18	8.334515257778673e-18	4.413281927872e-18
6081.17814945	5.333128852323241e-18	5.329737975233771e-18	4.355553820312999e-18
6081.37813331	1.7847636253630298e-17	1.7836219181506805e-17	4.405193876350999e-18
6081.57811717	6.500396482207558e-18	6.496216288419161e-18	4.394171136795001e-18
6081.77810103	6.3467950689290544e-18	6.342695868788463e-18	4.371131604606e-18
6081.97808489	1.1665672328523621e-17	1.1658112146702615e-17	4.399960156704e-18
6082.17806874	1.2008624299097358e-17	1.2000822705231675e-17	4.408319545578001e-18
6082.3780526	8.024018879916769e-18	8.018797816637737e-18	4.348573063652999e-18
6082.57803646	7.170733918141704e-18	7.166064539870824e-18	4.343674990140001e-18
6082.77802032	1.2060046469936089e-17	1.2052192706022251e-17	4.384843914685999e-18
6082.97800418	1.967492749410122e-17	1.9662120931549618e-17	4.4434196463e-18
6083.17798804	1.8358536881528806e-17	1.8346598297616846e-17	4.47124969426e-18
6083.37797189	1.5114456422754692e-17	1.5104639942069412e-17	4.4163492872e-18
6083.57795575	1.9538262200564185e-17	1.9525591371019643e-17	4.503401360376e-18
6083.77793961	3.049704168688801e-18	3.0477295003161196e-18	4.3652422866e-18
6083.97792347	8.133623857160158e-19	8.128365479066692e-19	4.372218271512001e-18
6084.17790733	2.8626635280923906e-18	2.8608153944487064e-18	4.335073608417999e-18
6084.37789119	1.386349280368511e-17	1.3854552753318417e-17	4.427280465088001e-18
6084.57787505	1.7993019483929808e-17	1.7981425529015575e-17	4.48367293431e-18
6084.7778589	9.557120358765773e-18	9.550963914536457e-18	4.390861579273003e-18
6084.97784276	-1.0737759452069868e-18	-1.0730840075662771e-18	4.328111644231e-18
6085.17782662	1.9587853023484262e-18	1.957521700196636e-18	4.298684780343001e-18
6085.37781048	1.4506782875888845e-17	1.4497406709685264e-17	4.45219704904e-18
6085.57779434	6.675664756023321e-18	6.67133783847469e-18	4.341033632237999e-18
6085.77877812	2.144784991465491e-17	2.143389536880127e-17	4.51993859046e-18
6085.97876198	2.078824103810876e-17	2.077465168310013e-17	4.491378301536e-18
6086.17874584	1.8268435801586335e-17	1.8256427331601218e-17	4.458196379391999e-18
6086.3787297	1.6843824133818377e-17	1.6832682893106822e-17	4.442416414726e-18
6086.57871355	7.137644120545744e-18	7.132890790882856e-18	4.423874694411e-18
6086.77869741	9.057801782700585e-18	9.051725979858502e-18	4.3469846717e-18
6086.97868127	2.0122035350149426e-17	2.010843565563112e-17	4.432412945374001e-18
6087.17866513	1.886686291477025e-17	1.8854012339364145e-17	4.485292358928e-18
6087.37864899	1.3622527381418841e-17	1.3613175838887167e-17	4.486535266248003e-18
6087.57863285	9.565885576784692e-18	9.559267309478575e-18	4.483884159495e-18
6087.77861671	1.1148687876585806e-17	1.1140914963413541e-17	4.550975087232001e-18
6087.97860057	4.4027219368232714e-18	4.399629369384138e-18	4.354859710002001e-18
6088.17858443	8.636965479059373e-18	8.630855448406844e-18	4.356914336544e-18
6088.37856829	3.142421579723984e-17	3.1401837200600747e-17	4.64645778641e-18
6088.57855215	1.4735958449459585e-17	1.4725400125876005e-17	4.402133156543e-18
6088.77853601	7.455888976773862e-18	7.450517599215098e-18	4.413663762714999e-18
6088.97851987	8.963158312706109e-18	8.956670289592923e-18	4.473236549675e-18
6089.17850372	9.517638969485414e-18	9.510722067782929e-18	4.385722825943999e-18
6089.37848758	1.006360476186918e-17	1.0056267515881938e-17	4.438902036636001e-18
6089.57847144	5.507096299819892e-18	5.503071050722418e-18	4.329756168672001e-18
6089.7784553	2.2638938073935446e-17	2.2622359344188494e-17	4.618792166835e-18
6089.97843916	1.08676996626075e-17	1.0859730175713077e-17	4.425657981089001e-18
6090.17842302	1.3489002522055992e-17	1.347910171605135e-17	4.428495410234e-18
6090.37840688	1.2319560737708465e-17	1.2310513709184503e-17	4.382734608686e-18
6090.57839074	1.4993524690489072e-17	1.4982512438809332e-17	4.484978224940001e-18
6090.77937452	1.1744341461041901e-17	1.1735717136009286e-17	4.479955789750001e-18
6090.97935838	1.4099832274229895e-17	1.4089482739436398e-17	4.504305015894002e-18
6091.17934224	1.2748253686750911e-17	1.2738902203740639e-17	4.461074656578e-18
6091.3793261	6.701359580105591e-18	6.696447683041807e-18	4.380277819905002e-18
6091.57930996	1.4310082037381e-17	1.429960254110237e-17	4.515385398156001e-18
6091.77929382	8.661114377941776e-18	8.654777639148964e-18	4.477891355288e-18
6091.97927768	9.546675127141592e-18	9.539696964337284e-18	4.537042044304e-18
6092.17926154	5.3418415310137985e-18	5.337940313909024e-18	4.365681176289999e-18
6092.3792454	1.120651317699678e-17	1.1198335173485202e-17	4.393956205233002e-18
6092.57922926	1.0378348383634689e-17	1.0370779415649453e-17	4.434123357044001e-18
6092.77921312	2.900433031656745e-18	2.898318709960149e-18	4.401119550999999e-18
6092.97919698	7.053157769591361e-18	7.048017979716239e-18	4.359321105072e-18
6093.17918084	1.0246511935666871e-17	1.0239047402505348e-17	4.420374311927998e-18
6093.3791647	8.004102186532519e-18	7.998273644651948e-18	4.373556257807998e-18
6093.57914856	4.466299502413591e-18	4.4630490763314554e-18	4.403345435774999e-18
6093.77913242	9.778113974645682e-18	9.771003051854545e-18	4.474067897351999e-18
6093.97911628	1.4004391761860735e-17	1.3994215985566853e-17	4.499392403656999e-18
6094.17910014	8.460098174935229e-18	8.453956638875625e-18	4.388978221378e-18
6094.379084	3.2910618106227083e-18	3.28867497058829e-18	4.4111894715e-18
6094.57906786	5.34390470045233e-18	5.340032581768676e-18	4.378590326475999e-18
6094.77905172	2.5285146227614274e-18	2.5266840256152245e-18	4.318485987321001e-18
6094.97903558	7.210075051217312e-18	7.20485879397143e-18	4.429172969313e-18
6095.17901945	1.8896009637226887e-17	1.8882345909796473e-17	4.467919647824999e-18
6095.37900331	5.048106604570867e-18	5.044457215398263e-18	4.338871133896001e-18
6095.57998709	9.597927490319792e-18	9.590988657922808e-18	4.502737842374e-18
6095.77997095	1.058389152547242e-17	1.0576237000605538e-17	4.392070914944e-18
6095.97995481	5.054063499040246e-18	5.0504053983172754e-18	4.435034594300002e-18
6096.17993867	7.522360046113336e-18	7.516908605117432e-18	4.469247535796999e-18
6096.37992253	1.0140916734325747e-17	1.0133554764708721e-17	4.44553309424e-18
6096.57990639	1.242085568098979e-17	1.241181763173078e-17	4.577630073203e-18
6096.77989025	5.70054869492272e-18	5.6963883366410045e-18	4.520090673360001e-18
6096.97987411	1.5596277625971123e-17	1.558485305312137e-17	4.583761645595999e-18
6097.17985797	1.8264704335528266e-17	1.8251265601492676e-17	4.614499415952002e-18
6097.37984183	1.0413741072084178e-17	1.0406039527172107e-17	4.488149530440001e-18
6097.57982569	6.716641630921866e-18	6.711645877980812e-18	4.518406440306001e-18
6097.77980956	1.6869824495945052e-17	1.68571991959821e-17	4.621710003322e-18
6097.97979342	1.3050314486459195e-17	1.304048356709985e-17	4.577901655084001e-18
6098.17977728	9.49091488488713e-18	9.48371652707067e-18	4.518212988760002e-18
6098.37976114	1.787603473656626e-17	1.78623822351257e-17	4.660601412557999e-18
6098.579745	7.014709554035951e-18	7.009314580086603e-18	4.402014671229e-18
6098.77972886	6.1967264042456595e-18	6.191927286025748e-18	4.461664354758e-18
6098.97971272	-8.10268305579719e-18	-8.096364986700131e-18	4.237350971535001e-18
6099.17969658	1.3711446004707196e-17	1.370068410247953e-17	4.584235147907998e-18
6099.37968044	2.1658433421916585e-17	2.1641327846927064e-17	4.625116873954e-18
6099.57966431	1.929850579474042e-17	1.9283175137041003e-17	4.589935211552e-18
6099.77964817	1.6552393654098842e-17	1.653917427195183e-17	4.56459437754e-18
6099.97963203	1.364622368182041e-17	1.3635273523631242e-17	4.578650754097e-18
6100.17961589	3.623019156536531e-18	3.6201001089046535e-18	4.542877345135002e-18
6100.37959975	7.325429904284471e-18	7.319508190688121e-18	4.540402685279999e-18
6100.58058353	1.5900203472302698e-17	1.5887317067021625e-17	4.675770723455999e-18
6100.78056739	-3.3055286452161014e-18	-3.3028447959368977e-18	4.467331992852e-18
6100.98055126	1.9979397020737526e-19	1.9963157219225133e-19	4.4773592793e-18
6101.18053512	8.482613864811516e-18	8.475715601488143e-18	4.430925585519999e-18
6101.38051898	1.481251642805544e-17	1.4800470950108527e-17	4.520695048852999e-18
6101.58050284	4.1914593694229945e-18	4.188052471844573e-18	4.460088683578e-18
6101.7804867	1.6222313551055653e-17	1.6209138368600578e-17	4.560841098704e-18
6101.98047056	1.6418337309401278e-17	1.640501709252156e-17	4.558256302639999e-18
6102.18045443	1.4040133432350045e-17	1.4028756576637838e-17	4.570152430059999e-18
6102.38043829	6.581525538797996e-18	6.576199264036599e-18	4.394899497744001e-18
6102.58042215	9.09371060057237e-18	9.086360320321966e-18	4.447259975823e-18
6102.78040601	1.0435571674591337e-17	1.0427145998540054e-17	4.482210015719999e-18
6102.98038987	1.3077549000796595e-17	1.3066999296550874e-17	4.554677637081002e-18
6103.18037374	1.0803681302628411e-17	1.0794970712663067e-17	4.394589902839999e-18
6103.3803576	7.055105527935517e-18	7.049418131406434e-18	4.355287594232e-18
6103.58034146	3.891206638179222e-18	3.888068726240454e-18	4.365326506059999e-18
6103.78032532	5.716084324640716e-18	5.7114705358259714e-18	4.418086121528e-18
6103.98030918	-8.747079851503643e-19	-8.740008153968956e-19	4.303321917531e-18
6104.18029305	3.495591266054519e-18	3.492758495232948e-18	4.459861249991002e-18
6104.38027691	1.0485793768125557e-17	1.0477269535588534e-17	4.61317222793e-18
6104.58026077	1.5645358007037315e-17	1.563259035562711e-17	4.602064431426001e-18
6104.78024463	2.043517384354685e-17	2.0418422668909108e-17	4.71897721404e-18
6104.9802285	1.3805817367402539e-17	1.3794443609171414e-17	4.681984128432e-18
6105.18021236	4.72447943570841e-18	4.7205659280908285e-18	4.633269168419001e-18
6105.38019622	4.424254539246045e-18	4.4205683914353284e-18	4.644497067236002e-18
6105.58118	9.412742244702576e-18	9.404852264745438e-18	4.663145043968e-18
6105.78116386	1.3745242481524586e-17	1.3733649071748617e-17	4.590387773412001e-18
6105.98114773	1.5582860310743612e-17	1.5569633807758128e-17	4.512295687522001e-18
6106.18113159	2.7981257327595015e-18	2.7957356972381708e-18	4.514213976512e-18
6106.38111545	-3.090205831452497e-18	-3.087549898881145e-18	4.498068160487999e-18
6106.58109931	1.1957505381460256e-17	1.1947166467005983e-17	4.660352945535001e-18
6106.78108318	1.1687036768305491e-17	1.1676873769080556e-17	4.576951856124002e-18
6106.98106704	1.8802144217392362e-17	1.878570611207723e-17	4.772050908965999e-18
6107.1810509	1.677894148165153e-17	1.6764199874331317e-17	4.71310279408e-18
6107.38103477	1.4110078230589e-17	1.409762668930129e-17	4.606966445410002e-18
6107.58101863	5.491667931463631e-18	5.4868031884016486e-18	4.521507147963999e-18
6107.78100249	3.821877555905649e-18	3.818481185521869e-18	4.539225255182e-18
6107.98098635	3.367729935266369e-18	3.3647296813848084e-18	4.479710420819001e-18
6108.18097022	8.683597061291756e-18	8.675847041521613e-18	4.520325544825e-18
6108.38095408	1.391599205110302e-17	1.3903557776465763e-17	4.632989805793999e-18
6108.58093794	1.5841025090456248e-17	1.5826862499027477e-17	4.601147025972001e-18
6108.78092181	1.1910246208630878e-17	1.1899597007783268e-17	4.591793880324001e-18
6108.98090567	3.624688264627173e-18	3.62144842000109e-18	4.488938245919999e-18
6109.18088953	2.314922000928984e-18	2.3128542120779285e-18	4.480746610375e-18
6109.3808734	1.4999520563584322e-17	1.498613426530136e-17	4.5587575592e-18
6109.58085726	9.99056975635628e-18	9.981663013179472e-18	4.603330862357002e-18
6109.78084112	5.277798460628549e-18	5.273098506051298e-18	4.556428862555001e-18
6109.98082498	8.95209352361921e-18	8.944130499749649e-18	4.587996646679999e-18
6110.18080885	1.8228516195436283e-17	1.8212318487672536e-17	4.675646254771999e-18
6110.38079271	2.069645138448623e-17	2.0678076470289062e-17	4.72250820454e-18
6110.58177649	8.90317540878673e-18	8.895275512107877e-18	4.589596684113001e-18
6110.78176036	1.3285439776699633e-17	1.3273654280114257e-17	4.630126989591001e-18
6110.98174422	8.501262729747708e-18	8.493720033108967e-18	4.601720860700998e-18
6111.18172808	6.722962386301802e-18	6.716993510422744e-18	4.591702638432001e-18
6111.38171195	1.859776076750757e-17	1.8581228401262807e-17	4.627568977772e-18
6111.58169581	2.1916955147720534e-17	2.189743602343772e-17	4.600177669958002e-18
6111.78167967	1.39726848887681e-17	1.3960210526375413e-17	4.619257264607998e-18
6111.98166354	1.2152809322541383e-17	1.2141927441635867e-17	4.651952167914999e-18
6112.1816474	9.480208552940373e-18	9.4716906606885e-18	4.520782895198001e-18
6112.38163127	1.4376796087193077e-17	1.4363829395713526e-17	4.613348322387001e-18
6112.58161513	2.3044924445518488e-18	2.3024053568325334e-18	4.442688108936001e-18
6112.78159899	1.2128751712701709e-17	1.2117718236883544e-17	4.630775313599998e-18
6112.98158286	1.3392872485998774e-17	1.338063154762134e-17	4.662201681084e-18
6113.18156672	1.4239175186308447e-17	1.4226096511844285e-17	4.663324540979999e-18
6113.38155058	2.398603864145344e-17	2.3963894877823198e-17	4.774983406270999e-18
