#wls	flux	flux_err
5454.7000	5.9869e-16	1.5980e-17
5455.4000	5.9865e-16	1.5724e-17
5456.1000	5.9845e-16	1.5723e-17
5456.8000	5.9840e-16	1.5993e-17
5457.4000	5.9820e-16	1.6008e-17
5458.1000	5.9794e-16	1.5861e-17
5458.8000	5.9783e-16	1.5475e-17
5459.5000	5.9751e-16	1.5307e-17
5460.1000	5.9707e-16	1.5325e-17
5460.8000	5.9681e-16	1.5336e-17
5461.5000	5.9665e-16	1.5139e-17
5462.1000	5.9636e-16	1.5391e-17
5462.8000	5.9620e-16	1.5386e-17
5463.5000	5.9605e-16	1.4975e-17
5464.2000	5.9571e-16	1.5762e-17
5464.8000	5.9551e-16	1.5720e-17
5465.5000	5.9548e-16	1.5839e-17
5466.2000	5.9550e-16	1.5861e-17
5466.9000	5.9547e-16	1.5908e-17
5467.5000	5.9542e-16	1.5891e-17
5468.2000	5.9543e-16	1.5891e-17
5468.9000	5.9534e-16	1.5865e-17
5469.6000	5.9504e-16	1.5855e-17
5470.2000	5.9477e-16	1.6155e-17
5470.9000	5.9444e-16	1.5711e-17
5471.6000	5.9388e-16	1.5634e-17
5472.3000	5.9362e-16	1.5644e-17
5472.9000	5.9336e-16	1.6088e-17
5473.6000	5.9302e-16	1.6066e-17
5474.3000	5.9269e-16	1.5996e-17
5474.9000	5.9245e-16	1.5974e-17
5475.6000	5.9230e-16	1.5960e-17
5476.3000	5.9229e-16	1.5826e-17
5477.0000	5.9227e-16	1.5827e-17
5477.6000	5.9227e-16	1.5819e-17
5478.3000	5.9229e-16	1.5812e-17
5479.0000	5.9214e-16	1.5575e-17
5479.7000	5.9192e-16	1.5477e-17
5480.3000	5.9174e-16	1.5337e-17
5481.0000	5.9158e-16	1.5197e-17
5481.7000	5.9146e-16	1.5160e-17
5482.4000	5.9131e-16	1.5382e-17
5483.0000	5.9110e-16	1.5252e-17
5483.7000	5.9106e-16	1.5187e-17
5484.4000	5.9110e-16	1.5355e-17
5485.0000	5.9113e-16	1.5277e-17
5485.7000	5.9126e-16	1.5493e-17
5486.4000	5.9126e-16	1.5451e-17
5487.1000	5.9095e-16	1.5503e-17
5487.7000	5.9087e-16	1.5759e-17
5488.4000	5.9083e-16	1.5751e-17
5489.1000	5.9094e-16	1.5687e-17
5489.8000	5.9108e-16	1.5488e-17
5490.4000	5.9094e-16	1.5492e-17
5491.1000	5.9082e-16	1.5505e-17
5491.8000	5.9082e-16	1.5469e-17
5492.5000	5.9094e-16	1.5950e-17
5493.1000	5.9096e-16	1.5937e-17
5493.8000	5.9082e-16	1.5965e-17
5494.5000	5.9070e-16	1.6234e-17
5495.1000	5.9083e-16	1.6180e-17
5495.8000	5.9078e-16	1.6235e-17
5496.5000	5.9062e-16	1.6210e-17
5497.2000	5.9042e-16	1.5761e-17
5497.8000	5.9029e-16	1.5978e-17
5498.5000	5.9039e-16	1.6165e-17
5499.2000	5.9063e-16	1.6259e-17
5499.9000	5.9080e-16	1.6352e-17
5500.5000	5.9072e-16	1.6313e-17
5501.2000	5.9061e-16	1.6302e-17
5501.9000	5.9062e-16	1.6312e-17
5502.6000	5.9073e-16	1.6286e-17
5503.2000	5.9073e-16	1.6065e-17
5503.9000	5.9074e-16	1.5877e-17
5504.6000	5.9069e-16	1.5874e-17
5505.3000	5.9074e-16	1.5886e-17
5505.9000	5.9082e-16	1.6140e-17
5506.6000	5.9070e-16	1.5888e-17
5507.3000	5.9060e-16	1.5993e-17
5507.9000	5.9050e-16	1.6006e-17
5508.6000	5.9027e-16	1.6096e-17
5509.3000	5.9015e-16	1.6197e-17
5510.0000	5.9030e-16	1.6315e-17
5510.6000	5.9045e-16	1.6254e-17
5511.3000	5.9055e-16	1.6408e-17
5512.0000	5.9056e-16	1.6365e-17
5512.7000	5.9034e-16	1.6307e-17
5513.3000	5.9034e-16	1.6166e-17
5514.0000	5.9049e-16	1.5223e-17
5514.7000	5.9060e-16	1.5312e-17
5515.4000	5.9054e-16	1.5250e-17
5516.0000	5.9050e-16	1.5201e-17
5516.7000	5.9032e-16	1.5167e-17
5517.4000	5.8985e-16	1.5771e-17
5518.0000	5.8963e-16	1.6454e-17
5518.7000	5.8960e-16	1.6485e-17
5519.4000	5.8942e-16	1.6677e-17
5520.1000	5.8930e-16	1.6381e-17
5520.7000	5.8932e-16	1.6371e-17
5521.4000	5.8951e-16	1.6337e-17
5522.1000	5.8955e-16	1.6320e-17
5522.8000	5.8945e-16	1.6070e-17
5523.4000	5.8915e-16	1.6078e-17
5524.1000	5.8893e-16	1.6081e-17
5524.8000	5.8888e-16	1.6081e-17
5525.5000	5.8874e-16	1.6089e-17
5526.1000	5.8869e-16	1.6135e-17
5526.8000	5.8858e-16	1.6479e-17
5527.5000	5.8826e-16	1.6492e-17
5528.1000	5.8817e-16	1.6575e-17
5528.8000	5.8804e-16	1.6573e-17
5529.5000	5.8791e-16	1.6612e-17
5530.2000	5.8802e-16	1.6697e-17
5530.8000	5.8799e-16	1.6707e-17
5531.5000	5.8798e-16	1.6696e-17
5532.2000	5.8799e-16	1.6258e-17
5532.9000	5.8783e-16	1.6041e-17
5533.5000	5.8757e-16	1.6009e-17
5534.2000	5.8723e-16	1.5981e-17
5534.9000	5.8707e-16	1.5982e-17
5535.6000	5.8686e-16	1.5962e-17
5536.2000	5.8657e-16	1.5962e-17
5536.9000	5.8652e-16	1.5894e-17
5537.6000	5.8654e-16	1.5584e-17
5538.2000	5.8672e-16	1.5600e-17
5538.9000	5.8683e-16	1.5560e-17
5539.6000	5.8669e-16	1.5559e-17
5540.3000	5.8677e-16	1.5556e-17
5540.9000	5.8690e-16	1.5575e-17
5541.6000	5.8684e-16	1.5391e-17
5542.3000	5.8687e-16	1.4938e-17
5543.0000	5.8681e-16	1.5078e-17
5543.6000	5.8668e-16	1.5216e-17
5544.3000	5.8671e-16	1.4973e-17
5545.0000	5.8662e-16	1.4784e-17
5545.7000	5.8650e-16	1.4747e-17
5546.3000	5.8638e-16	1.4697e-17
5547.0000	5.8628e-16	1.4802e-17
5547.7000	5.8618e-16	1.4486e-17
5548.4000	5.8590e-16	1.4225e-17
5549.0000	5.8562e-16	1.4102e-17
5549.7000	5.8555e-16	1.3959e-17
5550.4000	5.8546e-16	1.3976e-17
5551.0000	5.8533e-16	1.3908e-17
5551.7000	5.8523e-16	1.3992e-17
5552.4000	5.8514e-16	1.4171e-17
5553.1000	5.8491e-16	1.4200e-17
5553.7000	5.8459e-16	1.4211e-17
5554.4000	5.8447e-16	1.4208e-17
5555.1000	5.8440e-16	1.4227e-17
5555.8000	5.8438e-16	1.3977e-17
5556.4000	5.8436e-16	1.4003e-17
5557.1000	5.8420e-16	1.3899e-17
5557.8000	5.8386e-16	1.3863e-17
5558.5000	5.8340e-16	1.3961e-17
5559.1000	5.8302e-16	1.4022e-17
5559.8000	5.8265e-16	1.3910e-17
5560.5000	5.8238e-16	1.3918e-17
5561.1000	5.8222e-16	1.3746e-17
5561.8000	5.8209e-16	1.3379e-17
5562.5000	5.8190e-16	1.3372e-17
5563.2000	5.8160e-16	1.3409e-17
5563.8000	5.8145e-16	1.3394e-17
5564.5000	5.8141e-16	1.3547e-17
5565.2000	5.8120e-16	1.3713e-17
5565.9000	5.8102e-16	1.3742e-17
5566.5000	5.8092e-16	1.3615e-17
5567.2000	5.8080e-16	1.3023e-17
5567.9000	5.8072e-16	1.2231e-17
5568.6000	5.8075e-16	1.2205e-17
5569.2000	5.8064e-16	1.2057e-17
5569.9000	5.8072e-16	1.1837e-17
5570.6000	5.8055e-16	1.1969e-17
5571.2000	5.8027e-16	1.2026e-17
5571.9000	5.8028e-16	1.2829e-17
5572.6000	5.8021e-16	1.2626e-17
5573.3000	5.7997e-16	1.2851e-17
5573.9000	5.7974e-16	1.2942e-17
5574.6000	5.7965e-16	1.2942e-17
5575.3000	5.7968e-16	1.2938e-17
5576.0000	5.7974e-16	1.3191e-17
5576.6000	5.7964e-16	1.2795e-17
5577.3000	5.7940e-16	1.2776e-17
5578.0000	5.7912e-16	1.2685e-17
5578.7000	5.7893e-16	1.2695e-17
5579.3000	5.7881e-16	1.2644e-17
5580.0000	5.7856e-16	1.2633e-17
5580.7000	5.7819e-16	1.2617e-17
5581.4000	5.7782e-16	1.2616e-17
5582.0000	5.7761e-16	1.2521e-17
5582.7000	5.7731e-16	1.2579e-17
5583.4000	5.7699e-16	1.2565e-17
5584.0000	5.7680e-16	1.2212e-17
5584.7000	5.7666e-16	1.2260e-17
5585.4000	5.7640e-16	1.2216e-17
5586.1000	5.7614e-16	1.2210e-17
5586.7000	5.7605e-16	1.2408e-17
5587.4000	5.7600e-16	1.2507e-17
5588.1000	5.7573e-16	1.2716e-17
5588.8000	5.7530e-16	1.3273e-17
5589.4000	5.7506e-16	1.3949e-17
5590.1000	5.7488e-16	1.3954e-17
5590.8000	5.7472e-16	1.3852e-17
5591.5000	5.7466e-16	1.4051e-17
5592.1000	5.7471e-16	1.4058e-17
5592.8000	5.7474e-16	1.4060e-17
5593.5000	5.7466e-16	1.3896e-17
5594.1000	5.7472e-16	1.3925e-17
5594.8000	5.7481e-16	1.3812e-17
5595.5000	5.7471e-16	1.3795e-17
5596.2000	5.7478e-16	1.3796e-17
5596.8000	5.7463e-16	1.3952e-17
5597.5000	5.7437e-16	1.4129e-17
5598.2000	5.7433e-16	1.4121e-17
5598.9000	5.7441e-16	1.4232e-17
5599.5000	5.7426e-16	1.4315e-17
5600.2000	5.7411e-16	1.4165e-17
5600.9000	5.7413e-16	1.4185e-17
5601.6000	5.7413e-16	1.4328e-17
5602.2000	5.7417e-16	1.4169e-17
5602.9000	5.7416e-16	1.4295e-17
5603.6000	5.7410e-16	1.4372e-17
5604.2000	5.7404e-16	1.4458e-17
5604.9000	5.7406e-16	1.4748e-17
5605.6000	5.7410e-16	1.4750e-17
5606.3000	5.7399e-16	1.4764e-17
5606.9000	5.7416e-16	1.4766e-17
5607.6000	5.7418e-16	1.4770e-17
5608.3000	5.7406e-16	1.4536e-17
5609.0000	5.7417e-16	1.4384e-17
5609.6000	5.7420e-16	1.4695e-17
5610.3000	5.7420e-16	1.4752e-17
5611.0000	5.7413e-16	1.4789e-17
5611.7000	5.7415e-16	1.4904e-17
5612.3000	5.7437e-16	1.4943e-17
5613.0000	5.7462e-16	1.4862e-17
5613.7000	5.7462e-16	1.4861e-17
5614.3000	5.7458e-16	1.4653e-17
5615.0000	5.7465e-16	1.4452e-17
5615.7000	5.7464e-16	1.4618e-17
5616.4000	5.7462e-16	1.4849e-17
5617.0000	5.7446e-16	1.4852e-17
5617.7000	5.7454e-16	1.4789e-17
5618.4000	5.7464e-16	1.4772e-17
5619.1000	5.7465e-16	1.4812e-17
5619.7000	5.7448e-16	1.4806e-17
5620.4000	5.7442e-16	1.4776e-17
5621.1000	5.7445e-16	1.5028e-17
5621.8000	5.7425e-16	1.4509e-17
5622.4000	5.7403e-16	1.4530e-17
5623.1000	5.7390e-16	1.4326e-17
5623.8000	5.7367e-16	1.4367e-17
5624.5000	5.7347e-16	1.4422e-17
5625.1000	5.7309e-16	1.4582e-17
5625.8000	5.7288e-16	1.4329e-17
5626.5000	5.7255e-16	1.4436e-17
5627.1000	5.7227e-16	1.4447e-17
5627.8000	5.7208e-16	1.4498e-17
5628.5000	5.7199e-16	1.4529e-17
5629.2000	5.7189e-16	1.4527e-17
5629.8000	5.7180e-16	1.4657e-17
5630.5000	5.7180e-16	1.4645e-17
5631.2000	5.7174e-16	1.4661e-17
5631.9000	5.7178e-16	1.5242e-17
5632.5000	5.7152e-16	1.5603e-17
5633.2000	5.7136e-16	1.5634e-17
5633.9000	5.7140e-16	1.5777e-17
5634.6000	5.7131e-16	1.5861e-17
5635.2000	5.7118e-16	1.5850e-17
5635.9000	5.7102e-16	1.5885e-17
5636.6000	5.7065e-16	1.5689e-17
5637.2000	5.7058e-16	1.5647e-17
5637.9000	5.7065e-16	1.5529e-17
5638.6000	5.7042e-16	1.5012e-17
5639.3000	5.7031e-16	1.4391e-17
5639.9000	5.7031e-16	1.4397e-17
5640.6000	5.7036e-16	1.4438e-17
5641.3000	5.7011e-16	1.4229e-17
5642.0000	5.7011e-16	1.4209e-17
5642.6000	5.7031e-16	1.4023e-17
5643.3000	5.7034e-16	1.3962e-17
5644.0000	5.7033e-16	1.4226e-17
5644.7000	5.7027e-16	1.4236e-17
5645.3000	5.7023e-16	1.4358e-17
5646.0000	5.6994e-16	1.4358e-17
5646.7000	5.6984e-16	1.4315e-17
5647.3000	5.6996e-16	1.4117e-17
5648.0000	5.6985e-16	1.4113e-17
5648.7000	5.6969e-16	1.3927e-17
5649.4000	5.6966e-16	1.3809e-17
5650.0000	5.6963e-16	1.3778e-17
5650.7000	5.6948e-16	1.3835e-17
5651.4000	5.6930e-16	1.3828e-17
5652.1000	5.6926e-16	1.3832e-17
5652.7000	5.6938e-16	1.3684e-17
5653.4000	5.6928e-16	1.3577e-17
5654.1000	5.6913e-16	1.3600e-17
5654.8000	5.6886e-16	1.3278e-17
5655.4000	5.6872e-16	1.3274e-17
5656.1000	5.6867e-16	1.3525e-17
5656.8000	5.6834e-16	1.3552e-17
5657.4000	5.6815e-16	1.3554e-17
5658.1000	5.6801e-16	1.3739e-17
5658.8000	5.6768e-16	1.4035e-17
5659.5000	5.6749e-16	1.3657e-17
5660.1000	5.6742e-16	1.3559e-17
5660.8000	5.6724e-16	1.3440e-17
5661.5000	5.6702e-16	1.3513e-17
5662.2000	5.6693e-16	1.3796e-17
5662.8000	5.6682e-16	1.3820e-17
5663.5000	5.6660e-16	1.3832e-17
5664.2000	5.6644e-16	1.3840e-17
5664.9000	5.6626e-16	1.3939e-17
5665.5000	5.6602e-16	1.4158e-17
5666.2000	5.6582e-16	1.4204e-17
5666.9000	5.6568e-16	1.4224e-17
5667.6000	5.6537e-16	1.4325e-17
5668.2000	5.6504e-16	1.4496e-17
5668.9000	5.6488e-16	1.4291e-17
5669.6000	5.6479e-16	1.4357e-17
5670.2000	5.6461e-16	1.4297e-17
5670.9000	5.6422e-16	1.4051e-17
5671.6000	5.6403e-16	1.3912e-17
5672.3000	5.6389e-16	1.3894e-17
5672.9000	5.6369e-16	1.3881e-17
5673.6000	5.6351e-16	1.3745e-17
5674.3000	5.6334e-16	1.3940e-17
5675.0000	5.6322e-16	1.3850e-17
5675.6000	5.6298e-16	1.3967e-17
5676.3000	5.6268e-16	1.3906e-17
5677.0000	5.6234e-16	1.3929e-17
5677.7000	5.6208e-16	1.3977e-17
5678.3000	5.6172e-16	1.3954e-17
5679.0000	5.6141e-16	1.3948e-17
5679.7000	5.6127e-16	1.3706e-17
5680.3000	5.6112e-16	1.3739e-17
5681.0000	5.6101e-16	1.3810e-17
5681.7000	5.6084e-16	1.3227e-17
5682.4000	5.6051e-16	1.2697e-17
5683.0000	5.6035e-16	1.2724e-17
5683.7000	5.6030e-16	1.2912e-17
5684.4000	5.6019e-16	1.2836e-17
5685.1000	5.6003e-16	1.2818e-17
5685.7000	5.5981e-16	1.2924e-17
5686.4000	5.5949e-16	1.2957e-17
5687.1000	5.5920e-16	1.2935e-17
5687.8000	5.5887e-16	1.2833e-17
5688.4000	5.5866e-16	1.3341e-17
5689.1000	5.5833e-16	1.3407e-17
5689.8000	5.5801e-16	1.3403e-17
5690.4000	5.5794e-16	1.3473e-17
5691.1000	5.5789e-16	1.3514e-17
5691.8000	5.5762e-16	1.3852e-17
5692.5000	5.5726e-16	1.3861e-17
5693.1000	5.5711e-16	1.3947e-17
5693.8000	5.5702e-16	1.4059e-17
5694.5000	5.5685e-16	1.4546e-17
5695.2000	5.5657e-16	1.4453e-17
5695.8000	5.5637e-16	1.4529e-17
5696.5000	5.5634e-16	1.4244e-17
5697.2000	5.5621e-16	1.4232e-17
5697.9000	5.5592e-16	1.4248e-17
5698.5000	5.5548e-16	1.4397e-17
5699.2000	5.5528e-16	1.4400e-17
5699.9000	5.5518e-16	1.4420e-17
5700.6000	5.5520e-16	1.4639e-17
5701.2000	5.5514e-16	1.4407e-17
5701.9000	5.5512e-16	1.4625e-17
5702.6000	5.5505e-16	1.4748e-17
5703.2000	5.5502e-16	1.4777e-17
5703.9000	5.5484e-16	1.4620e-17
5704.6000	5.5475e-16	1.4474e-17
5705.3000	5.5466e-16	1.4474e-17
5705.9000	5.5457e-16	1.4256e-17
5706.6000	5.5443e-16	1.4249e-17
5707.3000	5.5424e-16	1.4283e-17
5708.0000	5.5415e-16	1.4258e-17
5708.6000	5.5405e-16	1.4037e-17
5709.3000	5.5401e-16	1.4072e-17
5710.0000	5.5405e-16	1.4169e-17
5710.7000	5.5398e-16	1.4193e-17
5711.3000	5.5376e-16	1.4043e-17
5712.0000	5.5355e-16	1.3915e-17
5712.7000	5.5347e-16	1.3902e-17
5713.3000	5.5295e-16	1.4002e-17
5714.0000	5.5254e-16	1.4319e-17
5714.7000	5.5239e-16	1.4384e-17
5715.4000	5.5225e-16	1.4046e-17
5716.0000	5.5180e-16	1.4109e-17
5716.7000	5.5161e-16	1.4013e-17
5717.4000	5.5174e-16	1.4109e-17
5718.1000	5.5162e-16	1.3937e-17
5718.7000	5.5162e-16	1.4268e-17
5719.4000	5.5151e-16	1.4259e-17
5720.1000	5.5127e-16	1.4430e-17
5720.8000	5.5097e-16	1.4364e-17
5721.4000	5.5064e-16	1.4637e-17
5722.1000	5.5054e-16	1.4599e-17
5722.8000	5.5056e-16	1.4633e-17
5723.4000	5.5054e-16	1.4723e-17
5724.1000	5.5044e-16	1.4577e-17
5724.8000	5.5024e-16	1.4519e-17
5725.5000	5.5029e-16	1.4414e-17
5726.1000	5.5049e-16	1.4354e-17
5726.8000	5.5025e-16	1.4366e-17
5727.5000	5.5014e-16	1.4330e-17
5728.2000	5.5012e-16	1.4480e-17
5728.8000	5.5027e-16	1.4481e-17
5729.5000	5.5034e-16	1.4490e-17
5730.2000	5.5032e-16	1.4494e-17
5730.9000	5.5038e-16	1.4416e-17
5731.5000	5.5044e-16	1.4419e-17
5732.2000	5.5048e-16	1.4549e-17
5732.9000	5.5059e-16	1.4561e-17
5733.5000	5.5074e-16	1.4231e-17
5734.2000	5.5107e-16	1.4198e-17
5734.9000	5.5134e-16	1.4202e-17
5735.6000	5.5166e-16	1.4073e-17
5736.2000	5.5201e-16	1.4043e-17
5736.9000	5.5223e-16	1.3956e-17
5737.6000	5.5246e-16	1.3955e-17
5738.3000	5.5268e-16	1.3477e-17
5738.9000	5.5285e-16	1.3386e-17
5739.6000	5.5305e-16	1.3381e-17
5740.3000	5.5307e-16	1.3276e-17
5741.0000	5.5304e-16	1.3238e-17
5741.6000	5.5321e-16	1.2894e-17
5742.3000	5.5324e-16	1.2920e-17
5743.0000	5.5330e-16	1.2813e-17
5743.7000	5.5348e-16	1.2384e-17
5744.3000	5.5353e-16	1.1869e-17
5745.0000	5.5345e-16	1.1910e-17
5745.7000	5.5345e-16	1.1857e-17
5746.3000	5.5350e-16	1.2061e-17
5747.0000	5.5355e-16	1.2097e-17
5747.7000	5.5366e-16	1.2146e-17
5748.4000	5.5389e-16	1.1910e-17
5749.0000	5.5411e-16	1.1903e-17
5749.7000	5.5404e-16	1.1859e-17
5750.4000	5.5402e-16	1.1545e-17
5751.1000	5.5426e-16	1.1552e-17
5751.7000	5.5441e-16	1.1292e-17
5752.4000	5.5449e-16	1.1134e-17
5753.1000	5.5468e-16	1.1132e-17
5753.8000	5.5482e-16	1.1178e-17
5754.4000	5.5478e-16	1.1251e-17
5755.1000	5.5486e-16	1.1313e-17
5755.8000	5.5488e-16	1.1503e-17
5756.4000	5.5468e-16	1.1673e-17
5757.1000	5.5448e-16	1.1721e-17
5757.8000	5.5440e-16	1.1592e-17
5758.5000	5.5449e-16	1.1605e-17
5759.1000	5.5456e-16	1.1641e-17
5759.8000	5.5467e-16	1.1577e-17
5760.5000	5.5473e-16	1.1545e-17
5761.2000	5.5471e-16	1.1578e-17
5761.8000	5.5470e-16	1.1586e-17
5762.5000	5.5470e-16	1.1677e-17
5763.2000	5.5482e-16	1.1602e-17
5763.9000	5.5504e-16	1.1216e-17
5764.5000	5.5517e-16	1.0997e-17
5765.2000	5.5532e-16	1.0993e-17
5765.9000	5.5541e-16	1.0627e-17
5766.5000	5.5540e-16	1.0988e-17
5767.2000	5.5548e-16	1.0705e-17
5767.9000	5.5540e-16	1.0771e-17
5768.6000	5.5510e-16	1.0482e-17
5769.2000	5.5495e-16	1.0388e-17
5769.9000	5.5477e-16	1.0101e-17
5770.6000	5.5470e-16	1.0113e-17
5771.3000	5.5501e-16	9.8307e-18
5771.9000	5.5532e-16	1.0026e-17
5772.6000	5.5546e-16	1.0002e-17
5773.3000	5.5555e-16	9.8452e-18
5774.0000	5.5553e-16	1.0373e-17
5774.6000	5.5536e-16	1.0399e-17
5775.3000	5.5520e-16	1.0385e-17
5776.0000	5.5508e-16	1.0354e-17
5776.7000	5.5524e-16	1.0304e-17
5777.3000	5.5545e-16	1.0302e-17
5778.0000	5.5536e-16	1.0190e-17
5778.7000	5.5534e-16	1.0492e-17
5779.3000	5.5536e-16	1.0497e-17
5780.0000	5.5539e-16	1.0504e-17
5780.7000	5.5563e-16	1.0523e-17
5781.4000	5.5576e-16	1.0476e-17
5782.0000	5.5576e-16	1.0290e-17
5782.7000	5.5578e-16	1.0125e-17
5783.4000	5.5590e-16	1.0098e-17
5784.1000	5.5608e-16	1.0144e-17
5784.7000	5.5611e-16	1.0311e-17
5785.4000	5.5617e-16	1.0942e-17
5786.1000	5.5634e-16	1.0939e-17
5786.8000	5.5656e-16	1.0943e-17
5787.4000	5.5664e-16	1.0943e-17
5788.1000	5.5667e-16	1.1093e-17
5788.8000	5.5672e-16	1.1696e-17
5789.4000	5.5683e-16	1.1752e-17
5790.1000	5.5697e-16	1.1745e-17
5790.8000	5.5713e-16	1.1740e-17
5791.5000	5.5736e-16	1.2251e-17
5792.1000	5.5726e-16	1.2244e-17
5792.8000	5.5704e-16	1.2389e-17
5793.5000	5.5706e-16	1.2516e-17
5794.2000	5.5715e-16	1.2457e-17
5794.8000	5.5734e-16	1.2378e-17
5795.5000	5.5744e-16	1.2716e-17
5796.2000	5.5738e-16	1.3058e-17
5796.9000	5.5740e-16	1.3098e-17
5797.5000	5.5728e-16	1.3207e-17
5798.2000	5.5711e-16	1.3337e-17
5798.9000	5.5682e-16	1.3367e-17
5799.5000	5.5676e-16	1.3555e-17
5800.2000	5.5680e-16	1.3647e-17
5800.9000	5.5673e-16	1.3733e-17
5801.6000	5.5660e-16	1.3903e-17
5802.2000	5.5644e-16	1.4409e-17
5802.9000	5.5643e-16	1.4800e-17
5803.6000	5.5647e-16	1.4884e-17
5804.3000	5.5651e-16	1.4862e-17
5804.9000	5.5639e-16	1.4972e-17
5805.6000	5.5624e-16	1.4869e-17
5806.3000	5.5631e-16	1.4731e-17
5807.0000	5.5630e-16	1.4643e-17
5807.6000	5.5626e-16	1.4637e-17
5808.3000	5.5626e-16	1.4625e-17
5809.0000	5.5622e-16	1.4545e-17
5809.6000	5.5628e-16	1.4495e-17
5810.3000	5.5627e-16	1.4587e-17
5811.0000	5.5628e-16	1.4754e-17
5811.7000	5.5629e-16	1.4942e-17
5812.3000	5.5626e-16	1.5265e-17
5813.0000	5.5596e-16	1.5512e-17
5813.7000	5.5564e-16	1.5714e-17
5814.4000	5.5571e-16	1.5858e-17
5815.0000	5.5564e-16	1.5951e-17
5815.7000	5.5555e-16	1.5961e-17
5816.4000	5.5554e-16	1.5711e-17
5817.1000	5.5541e-16	1.5724e-17
5817.7000	5.5528e-16	1.5689e-17
5818.4000	5.5510e-16	1.5574e-17
5819.1000	5.5473e-16	1.5578e-17
5819.8000	5.5443e-16	1.5596e-17
5820.4000	5.5404e-16	1.5655e-17
5821.1000	5.5367e-16	1.5647e-17
5821.8000	5.5354e-16	1.5613e-17
5822.4000	5.5344e-16	1.5633e-17
5823.1000	5.5314e-16	1.5696e-17
5823.8000	5.5295e-16	1.5271e-17
5824.5000	5.5276e-16	1.5307e-17
5825.1000	5.5268e-16	1.5315e-17
5825.8000	5.5242e-16	1.5393e-17
5826.5000	5.5221e-16	1.5419e-17
5827.2000	5.5206e-16	1.5463e-17
5827.8000	5.5179e-16	1.5463e-17
5828.5000	5.5149e-16	1.5303e-17
5829.2000	5.5122e-16	1.5322e-17
5829.9000	5.5107e-16	1.5273e-17
5830.5000	5.5091e-16	1.5251e-17
5831.2000	5.5063e-16	1.5237e-17
5831.9000	5.5046e-16	1.5221e-17
5832.5000	5.5037e-16	1.5240e-17
5833.2000	5.5009e-16	1.5280e-17
5833.9000	5.4998e-16	1.5303e-17
5834.6000	5.4999e-16	1.5266e-17
5835.2000	5.4981e-16	1.4767e-17
5835.9000	5.4946e-16	1.4824e-17
5836.6000	5.4928e-16	1.4971e-17
5837.3000	5.4915e-16	1.4966e-17
5837.9000	5.4887e-16	1.4893e-17
5838.6000	5.4882e-16	1.4488e-17
5839.3000	5.4887e-16	1.4529e-17
5840.0000	5.4874e-16	1.4598e-17
5840.6000	5.4842e-16	1.4769e-17
5841.3000	5.4847e-16	1.4374e-17
5842.0000	5.4854e-16	1.4407e-17
5842.6000	5.4835e-16	1.4256e-17
5843.3000	5.4803e-16	1.4176e-17
5844.0000	5.4790e-16	1.4713e-17
5844.7000	5.4792e-16	1.5147e-17
5845.3000	5.4788e-16	1.5099e-17
5846.0000	5.4788e-16	1.4815e-17
5846.7000	5.4765e-16	1.4759e-17
5847.4000	5.4736e-16	1.4991e-17
5848.0000	5.4727e-16	1.4926e-17
5848.7000	5.4718e-16	1.4898e-17
5849.4000	5.4682e-16	1.4826e-17
5850.1000	5.4652e-16	1.5379e-17
5850.7000	5.4635e-16	1.5675e-17
5851.4000	5.4623e-16	1.5566e-17
5852.1000	5.4609e-16	1.5223e-17
5852.8000	5.4569e-16	1.4880e-17
5853.4000	5.4533e-16	1.4942e-17
5854.1000	5.4493e-16	1.4940e-17
5854.8000	5.4464e-16	1.4810e-17
5855.4000	5.4439e-16	1.4672e-17
5856.1000	5.4418e-16	1.4633e-17
5856.8000	5.4408e-16	1.4632e-17
5857.5000	5.4388e-16	1.4623e-17
5858.1000	5.4364e-16	1.4807e-17
5858.8000	5.4348e-16	1.4840e-17
5859.5000	5.4318e-16	1.4933e-17
5860.2000	5.4280e-16	1.4892e-17
5860.8000	5.4258e-16	1.4771e-17
5861.5000	5.4240e-16	1.4571e-17
5862.2000	5.4216e-16	1.4300e-17
5862.9000	5.4198e-16	1.4057e-17
5863.5000	5.4179e-16	1.3849e-17
5864.2000	5.4157e-16	1.3706e-17
5864.9000	5.4133e-16	1.3602e-17
5865.5000	5.4103e-16	1.3561e-17
5866.2000	5.4072e-16	1.3521e-17
5866.9000	5.4049e-16	1.3636e-17
5867.6000	5.4026e-16	1.3641e-17
5868.2000	5.4014e-16	1.3801e-17
5868.9000	5.4007e-16	1.3805e-17
5869.6000	5.3970e-16	1.4144e-17
5870.3000	5.3921e-16	1.4401e-17
5870.9000	5.3911e-16	1.4366e-17
5871.6000	5.3899e-16	1.4296e-17
5872.3000	5.3861e-16	1.4273e-17
5873.0000	5.3836e-16	1.4310e-17
5873.6000	5.3825e-16	1.4511e-17
5874.3000	5.3795e-16	1.4608e-17
5875.0000	5.3769e-16	1.4782e-17
5875.6000	5.3760e-16	1.4768e-17
5876.3000	5.3746e-16	1.4720e-17
5877.0000	5.3731e-16	1.4618e-17
5877.7000	5.3712e-16	1.4530e-17
5878.3000	5.3710e-16	1.4498e-17
5879.0000	5.3700e-16	1.4507e-17
5879.7000	5.3675e-16	1.4571e-17
5880.4000	5.3648e-16	1.4562e-17
5881.0000	5.3613e-16	1.4560e-17
5881.7000	5.3591e-16	1.4631e-17
