#wls	flux	flux_err
9979.0000	8.9679e-17	7.6019e-18
9981.0000	8.9206e-17	7.6382e-18
9983.0000	8.8430e-17	8.8622e-18
9985.0000	8.7860e-17	1.0123e-17
9986.9000	8.8107e-17	1.0741e-17
9988.9000	8.8588e-17	1.0759e-17
9990.9000	8.8466e-17	1.0621e-17
9992.8000	8.8072e-17	1.0743e-17
9994.8000	8.8118e-17	1.0838e-17
9996.8000	8.8382e-17	1.1396e-17
9998.8000	8.8290e-17	1.1433e-17
10000.7000	8.7946e-17	1.1367e-17
10002.7000	8.7547e-17	1.2397e-17
10004.7000	8.7144e-17	1.2673e-17
10006.6000	8.6570e-17	1.2583e-17
10008.6000	8.5651e-17	1.3254e-17
10010.6000	8.4536e-17	1.5064e-17
10012.5000	8.3742e-17	1.7713e-17
10014.5000	8.3100e-17	1.8189e-17
10016.5000	8.2277e-17	1.8170e-17
10018.5000	8.1182e-17	1.8618e-17
10020.4000	8.0112e-17	1.8760e-17
10022.4000	7.9785e-17	1.8961e-17
10024.4000	7.9519e-17	1.8941e-17
10026.3000	7.9007e-17	1.9112e-17
10028.3000	7.8772e-17	1.9150e-17
10030.3000	7.8556e-17	1.9158e-17
10032.3000	7.7542e-17	1.8730e-17
10034.2000	7.6992e-17	1.8620e-17
10036.2000	7.6684e-17	1.8107e-17
10038.2000	7.6426e-17	1.7759e-17
10040.1000	7.6270e-17	1.7975e-17
10042.1000	7.5961e-17	1.8011e-17
10044.1000	7.5539e-17	1.7898e-17
10046.1000	7.5489e-17	1.7200e-17
10048.0000	7.5581e-17	1.7108e-17
10050.0000	7.5449e-17	1.7595e-17
10052.0000	7.5244e-17	1.6978e-17
10053.9000	7.5047e-17	1.6969e-17
10055.9000	7.4943e-17	1.6961e-17
10057.9000	7.4935e-17	1.8373e-17
10059.8000	7.5051e-17	1.8574e-17
10061.8000	7.4908e-17	1.6563e-17
10063.8000	7.4845e-17	1.5962e-17
10065.8000	7.5348e-17	1.6475e-17
10067.7000	7.5851e-17	1.5784e-17
10069.7000	7.6373e-17	1.5956e-17
10071.7000	7.6784e-17	1.6007e-17
10073.6000	7.7084e-17	1.7249e-17
10075.6000	7.7314e-17	1.6972e-17
10077.6000	7.7618e-17	1.6957e-17
10079.6000	7.7954e-17	1.6957e-17
10081.5000	7.8292e-17	1.6957e-17
10083.5000	7.8626e-17	1.6957e-17
10085.5000	7.8952e-17	1.6957e-17
10087.4000	7.9263e-17	1.6957e-17
10089.4000	7.9555e-17	1.6957e-17
10091.4000	7.9821e-17	1.6957e-17
10093.4000	8.0056e-17	1.6957e-17
10095.3000	8.0252e-17	1.6957e-17
10097.3000	8.0404e-17	1.6957e-17
10099.3000	8.0504e-17	1.6957e-17
10101.2000	8.0546e-17	1.6957e-17
